Date,Open,High,Low,Close,Adj Close,Volume
2017-07-07,,,,,,
2017-07-10,,,,,,
2017-07-11,,,,,,
2017-07-12,,,,,,
2017-07-13,,,,,,
2017-07-14,,,,,,
2017-07-17,,,,,,
2017-07-18,,,,,,
2017-07-19,,,,,,
2017-07-20,,,,,,
2017-07-21,,,,,,
2017-07-24,,,,,,
2017-07-25,,,,,,
2017-07-26,,,,,,
2017-07-27,,,,,,
2017-07-28,,,,,,
2017-07-31,,,,,,
2017-08-01,,,,,,
2017-08-02,,,,,,
2017-08-03,,,,,,
2017-08-04,,,,,,
2017-08-07,,,,,,
2017-08-08,,,,,,
2017-08-09,,,,,,
2017-08-10,,,,,,
2017-08-11,,,,,,
2017-08-14,,,,,,
2017-08-15,,,,,,
2017-08-16,,,,,,
2017-08-17,,,,,,
2017-08-18,,,,,,
2017-08-21,,,,,,
2017-08-22,,,,,,
2017-08-23,,,,,,
2017-08-24,,,,,,
2017-08-25,,,,,,
2017-08-28,,,,,,
2017-08-29,,,,,,
2017-08-30,,,,,,
2017-08-31,,,,,,
2017-09-01,,,,,,
2017-09-05,,,,,,
2017-09-06,,,,,,
2017-09-07,,,,,,
2017-09-08,,,,,,
2017-09-11,,,,,,
2017-09-12,,,,,,
2017-09-13,,,,,,
2017-09-14,,,,,,
2017-09-15,,,,,,
2017-09-18,,,,,,
2017-09-19,,,,,,
2017-09-20,,,,,,
2017-09-21,,,,,,
2017-09-22,,,,,,
2017-09-25,,,,,,
2017-09-26,,,,,,
2017-09-27,,,,,,
2017-09-28,,,,,,
2017-09-29,,,,,,
2017-10-02,,,,,,
2017-10-03,,,,,,
2017-10-04,,,,,,
2017-10-05,,,,,,
2017-10-06,,,,,,
2017-10-09,,,,,,
2017-10-10,,,,,,
2017-10-11,,,,,,
2017-10-12,,,,,,
2017-10-13,,,,,,
2017-10-16,34.200001,35.450001,34.200001,34.549999,34.549999,488300.0
2017-10-17,34.299999,34.599998,33.849998,34.200001,34.200001,703700.0
2017-10-18,34.25,34.799999,33.0,33.049999,33.049999,799700.0
2017-10-19,33.0,33.400002,32.650002,33.099998,33.099998,473600.0
2017-10-20,33.450001,33.900002,33.150002,33.5,33.5,481200.0
2017-10-23,33.450001,33.700001,32.900002,32.950001,32.950001,508400.0
2017-10-24,33.099998,33.900002,32.75,33.400002,33.400002,759000.0
2017-10-25,32.950001,33.150002,31.709999,31.85,31.85,861100.0
2017-10-26,30.25,32.75,29.809998999999998,32.549999,32.549999,1392900.0
2017-10-27,32.650002,33.450001,32.349998,33.200001,33.200001,1067300.0
2017-10-30,31.85,33.5,31.5,33.150002,33.150002,1023800.0
2017-10-31,33.0,33.279999,31.85,32.049999,32.049999,1059300.0
2017-11-01,32.400002,33.299999,32.200001,32.599998,32.599998,797500.0
2017-11-02,32.700001,33.75,32.330002,33.049999,33.049999,824800.0
2017-11-03,33.799999,36.560001,33.75,36.099998,36.099998,1282000.0
2017-11-06,35.900002,37.0,35.799999,36.299999,36.299999,580900.0
2017-11-07,36.200001,36.200001,34.950001,35.049999,35.049999,970800.0
2017-11-08,39.5,43.599998,37.650002,41.0,41.0,2743900.0
2017-11-09,41.150002,41.299999,39.400002,40.150002,40.150002,978700.0
2017-11-10,39.849998,42.150002,39.68,42.049999,42.049999,787400.0
2017-11-13,41.650002,43.299999,41.200001,42.75,42.75,1183100.0
2017-11-14,42.400002,42.400002,38.330002,39.919998,39.919998,1638900.0
2017-11-15,39.25,39.25,37.799999,38.73,38.73,858700.0
2017-11-16,39.150002,40.049999,38.700001,39.5,39.5,643300.0
2017-11-17,39.400002,40.799999,39.25,40.25,40.25,716000.0
2017-11-20,40.5,42.349998,38.919998,42.200001,42.200001,1246400.0
2017-11-21,42.200001,42.950001,41.150002,42.650002,42.650002,730800.0
2017-11-22,43.25,45.450001,43.0,44.5,44.5,1010900.0
2017-11-24,44.700001,46.150002,44.599998,45.950001,45.950001,532700.0
2017-11-27,45.75,45.75,43.650002,44.950001,44.950001,801600.0
2017-11-28,45.400002,47.549999,45.049999,46.950001,46.950001,590700.0
2017-11-29,44.950001,46.5,44.450001,46.099998,46.099998,723800.0
2017-11-30,46.349998,46.950001,45.650002,46.200001,46.200001,455900.0
2017-12-01,46.150002,46.400002,43.799999,45.25,45.25,711300.0
2017-12-04,45.799999,46.299999,43.349998,43.950001,43.950001,784800.0
2017-12-05,43.849998,43.849998,42.650002,42.700001,42.700001,662300.0
2017-12-06,42.5,43.450001,41.299999,43.299999,43.299999,665800.0
2017-12-07,43.299999,44.599998,42.93,44.200001,44.200001,371500.0
2017-12-08,44.5,45.150002,43.799999,44.799999,44.799999,751900.0
2017-12-11,44.950001,45.400002,44.080002,44.200001,44.200001,446100.0
2017-12-12,44.299999,45.75,43.849998,45.349998,45.349998,404600.0
2017-12-13,45.5,46.200001,44.950001,45.799999,45.799999,412700.0
2017-12-14,45.75,46.25,44.25,44.700001,44.700001,298100.0
2017-12-15,44.849998,45.400002,43.549999,43.849998,43.849998,1480200.0
2017-12-18,44.0,44.400002,41.700001,42.549999,42.549999,866200.0
2017-12-19,42.650002,43.349998,40.950001,41.650002,41.650002,750500.0
2017-12-20,42.349998,43.849998,41.650002,42.849998,42.849998,946200.0
2017-12-21,43.049999,44.5,43.049999,43.549999,43.549999,382200.0
2017-12-22,43.400002,44.849998,43.25,44.150002,44.150002,371400.0
2017-12-26,44.0,45.5,43.450001,45.400002,45.400002,344900.0
2017-12-27,45.299999,45.849998,44.849998,45.099998,45.099998,317500.0
2017-12-28,45.349998,45.900002,44.150002,45.450001,45.450001,276800.0
2017-12-29,45.450001,46.200001,45.400002,45.650002,45.650002,589200.0
