Date,Open,High,Low,Close,Adj Close,Volume
2017-07-07,,,,,,
2017-07-10,,,,,,
2017-07-11,,,,,,
2017-07-12,,,,,,
2017-07-13,,,,,,
2017-07-14,,,,,,
2017-07-17,,,,,,
2017-07-18,,,,,,
2017-07-19,,,,,,
2017-07-20,,,,,,
2017-07-21,,,,,,
2017-07-24,,,,,,
2017-07-25,,,,,,
2017-07-26,,,,,,
2017-07-27,,,,,,
2017-07-28,,,,,,
2017-07-31,,,,,,
2017-08-01,,,,,,
2017-08-02,,,,,,
2017-08-03,,,,,,
2017-08-04,,,,,,
2017-08-07,,,,,,
2017-08-08,,,,,,
2017-08-09,,,,,,
2017-08-10,,,,,,
2017-08-11,,,,,,
2017-08-14,,,,,,
2017-08-15,,,,,,
2017-08-16,,,,,,
2017-08-17,,,,,,
2017-08-18,,,,,,
2017-08-21,,,,,,
2017-08-22,,,,,,
2017-08-23,,,,,,
2017-08-24,,,,,,
2017-08-25,,,,,,
2017-08-28,,,,,,
2017-08-29,,,,,,
2017-08-30,,,,,,
2017-08-31,,,,,,
2017-09-01,,,,,,
2017-09-05,,,,,,
2017-09-06,,,,,,
2017-09-07,,,,,,
2017-09-08,,,,,,
2017-09-11,,,,,,
2017-09-12,,,,,,
2017-09-13,,,,,,
2017-09-14,,,,,,
2017-09-15,,,,,,
2017-09-18,,,,,,
2017-09-19,,,,,,
2017-09-20,,,,,,
2017-09-21,,,,,,
2017-09-22,,,,,,
2017-09-25,,,,,,
2017-09-26,,,,,,
2017-09-27,,,,,,
2017-09-28,,,,,,
2017-09-29,,,,,,
2017-10-02,,,,,,
2017-10-03,,,,,,
2017-10-04,,,,,,
2017-10-05,,,,,,
2017-10-06,,,,,,
2017-10-09,,,,,,
2017-10-10,,,,,,
2017-10-11,,,,,,
2017-10-12,,,,,,
2017-10-13,,,,,,
2017-10-16,6.3,6.3,6.0,6.25,6.25,152400.0
2017-10-17,6.25,6.4,6.0,6.125,6.125,112900.0
2017-10-18,6.15,6.2,5.85,5.95,5.95,189300.0
2017-10-19,5.95,6.15,5.819,6.0,6.0,103600.0
2017-10-20,6.05,6.2,5.85,6.15,6.15,39300.0
2017-10-23,6.1,6.275,6.0,6.15,6.15,72100.0
2017-10-24,6.2,6.35,6.1,6.3,6.3,134500.0
2017-10-25,6.3,6.3,6.1,6.2,6.2,63300.0
2017-10-26,6.2,6.314,6.0,6.05,6.05,145900.0
2017-10-27,6.05,6.1,5.85,6.025,6.025,217300.0
2017-10-30,6.0,6.025,5.6,5.95,5.95,228000.0
2017-10-31,5.95,6.15,5.75,6.0,6.0,362000.0
2017-11-01,6.0,6.0,5.65,5.8,5.8,201700.0
2017-11-02,5.85,5.85,5.45,5.65,5.65,147200.0
2017-11-03,5.65,6.25,5.65,6.05,6.05,193400.0
2017-11-06,6.15,6.15,5.8,6.15,6.15,70700.0
2017-11-07,6.2,6.2,5.8,5.95,5.95,103500.0
2017-11-08,5.85,6.0,5.75,5.9,5.9,52500.0
2017-11-09,5.9,5.95,5.75,5.9,5.9,39100.0
2017-11-10,5.9,6.0,5.8,6.0,6.0,72300.0
2017-11-13,5.9,6.05,5.9,5.95,5.95,115800.0
2017-11-14,5.8,6.05,5.55,5.75,5.75,199900.0
2017-11-15,5.6,5.6,5.25,5.35,5.35,111600.0
2017-11-16,5.35,5.5,5.2,5.4,5.4,74900.0
2017-11-17,5.3,5.75,5.3,5.65,5.65,97200.0
2017-11-20,5.65,6.025,5.625,5.95,5.95,188400.0
2017-11-21,6.0,6.5,5.975,6.35,6.35,217200.0
2017-11-22,6.2,6.6,6.2,6.55,6.55,243100.0
2017-11-24,6.55,6.8,6.5,6.8,6.8,89700.0
2017-11-27,6.9,6.95,6.6,6.65,6.65,174300.0
2017-11-28,6.65,6.825,6.225,6.3,6.3,118700.0
2017-11-29,6.25,6.6,6.25,6.45,6.45,219700.0
2017-11-30,6.4,6.85,6.4,6.7,6.7,348300.0
2017-12-01,6.65,6.85,6.4,6.75,6.75,199200.0
2017-12-04,6.8,6.8,6.25,6.3,6.3,156300.0
2017-12-05,6.3,6.6,6.25,6.4,6.4,105100.0
2017-12-06,6.65,6.65,6.25,6.3,6.3,108400.0
2017-12-07,6.25,6.5,6.25,6.4,6.4,98900.0
2017-12-08,6.5,6.6,6.2,6.4,6.4,136000.0
2017-12-11,6.45,6.75,6.3,6.35,6.35,124100.0
2017-12-12,6.4,6.5,6.0,6.1,6.1,159900.0
2017-12-13,6.05,6.4,5.95,6.35,6.35,142700.0
2017-12-14,6.3,6.45,5.95,6.15,6.15,193300.0
2017-12-15,6.15,6.3,6.05,6.1,6.1,991000.0
2017-12-18,6.0,6.4,6.0,6.25,6.25,232000.0
2017-12-19,6.3,6.4,6.181,6.25,6.25,102900.0
2017-12-20,6.2,6.3,6.15,6.2,6.2,95300.0
2017-12-21,6.25,6.45,6.25,6.3,6.3,80800.0
2017-12-22,6.2,7.05,6.2,6.8,6.8,96800.0
2017-12-26,6.7,7.0,6.7,6.75,6.75,35400.0
2017-12-27,6.8,6.95,6.65,6.75,6.75,68800.0
2017-12-28,6.8,6.9,6.65,6.8,6.8,44100.0
2017-12-29,6.75,7.45,6.75,7.25,7.25,191000.0
